0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,5.0,7.0,1.0,1.0,3.0,8.0,1.0,1.0,3.0,8.0,7.0,3.0,7.0,5.0,9.0,2.0,2.0,5.0,8.0,4.0,3.0,1.0,1.0,8.0,1.0,5.0,4.0,5.0,7.0,2.0,4.0,7.0,7.0,1.0,6.0,4.0,8.0,2.0,7.0,10.0,10.0,2.0,8.0,1.0,5.0,8.0,8.0,8.0,4.0,1.0,1.0,3.0,9.0,1.0,8.0,7.0,3.0,7.0,1.0,5.0,6.0,4.0,7.0,9.0,9.0,3.0,10.0,2.0,4.0,9.0,2.0,2.0,8.0,2.0,2.0,6.0,4.0,6.0,10.0,2.0,7.0,8.0,8.0,3.0,8.0,3.0,1.0,10.0,5.0,4.0,9.0,2.0,10.0,8.0,9.0,1.0,7.0,9.0,8.0,7.0,6.0,6.0,9.0,7.0,6.0,3.0,8.0,9.0,7.0,7.0,3.0,3.0,6.0,4.0,10.0,9.0,2.0,2.0,4.0,7.0,3.0,9.0,5.0,4.0,5.0,9.0,4.0,3.0,9.0,3.0,7.0,2.0,9.0,5.0,5.0,5.0,9.0,4.0,1.0,3.0,1.0,5.0,1.0,1.0,1.0,6.0,5.0,9.0,1.0,8.0,6.0,5.0,6.0,8.0,8.0,10.0,9.0,7.0,3.0,7.0,1.0,6.0,9.0,2.0,6.0,6.0,6.0,1.0,3.0,3.0,3.0,7.0,2.0,8.0,2.0,6.0,6.0,4.0,1.0,3.0,2.0,9.0,9.0,7.0,1.0,9.0,2.0,7.0,4.0,2.0,10.0,2.0,7.0,2.0,3.0,1.0,9.0,9.0,1.0,1.0,6.0,9.0,2.0,5.0,8.0,6.0,1.0,10.0,9.0,1.0,2.0,9.0,9.0,5.0,7.0,2.0,6.0,8.0,10.0,6.0,5.0,1.0,1.0,2.0,7.0,10.0,7.0,5.0,1.0,9.0,5.0,6.0,10.0,4.0,4.0,1.0,1.0,1.0,1.0
1.0,0.2017684,-0.86527923,-0.03668345,0.05971819,-0.07059119,0.44689484,0.33507529,0.53860294,0.0,0.09836259,1.37185575,0.14996934,1.4382895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00112985026,-0.654631037929039,0.28132921348400003,1.973724249044,10.6252198523,0.5605567479389557,1.91968499565,0.0,0.08868151215,0.0,0.0,0.264070160956,0.0,-0.0,0.7810275833073346,0.0,1.0,1.0,0.009451878855216587,0.038627499168,0.7303510641888197,0.019696586133620034,0.037377615121,0.041098190818,0.0,0.008796489386999999,0.0793898550740569,1.0,0.323490654482489,-0.0,0.0,1.0,-0.0,-0.0,-0.4970968070799999,0.8985940857869639,1.0,0.7412944082999999,0.0,-0.0,0.876348607549558,0.9536473815547616,0.0,0.0,0.0,0.0,0.09149423889899999,0.13765438415772122,1.251341173893896,0.3409809930273388,0.029433393882584997,0.0,0.0,0.08099031836520519,0.0,0.0,-0.0,-0.8027568004792027,-0.0,1.5655,0.729098460832799,0.31363062292885857,0.9999428728839034,1.4784496592374279,0.0,0.008770099918839,-0.18133022757024414,0.9994800528773996,0.0,0.3079537960765725,0.0,0.0,1.0,1.2257721924219975,1.0,1.0,0.5589177173383909,0.6696238918876453,0.6088186328666776,0.9881901661854291,0.0,-0.0,0.1381451860355305,0.0,0.0,0.03551727639811532,0.9793338086361474,0.0,-0.1730930935815798,0.2635431822241354,0.9990447326003544,0.4201759951858162,0.0,-0.982804642162894,0.3909303835495,0.49968746355739607,0.011318690955253613,-0.0,0.0,0.0694,1.6697,0.719261225360278,0.002615570645556675,0.8532629518039373,-2.006684548300031,0.9794966339824094,0.0,0.0,0.0,-0.000492501728334,0.058475643861857066,0.867456438419648,0.8505193267185891,0.6335672120809386,0.6782039221936417,0.6870337323236723,0.43635277100047015,0.0,1.0,0.875569819763134,-0.09053185661296487,0.03435007305186824,0.0,0.0,1.7365186531130887e-55,0.0,0.0,0.4067486909423797,0.0,0.0,0.0,0.8683830121382181,0.0,0.10789649621738384,-0.49885672724301955,0.7993644477036904,0.9999835404687469,0.0,0.9971387400495694,1.994,-0.6718498738846352,0.0,0.5529479922254669,0.5613609158111467,-0.7761080704683601,0.0,0.5,0.0,0.0,0.0,0.0,0.49501308421330426,0.8470111535646531,0.5,2.241558058730573,1.4532335580313198,-0.872949780464115,1.4006422128636726,-0.0071386983854784545,0.3735558962636778,0.4812,0.0,0.5,0.0,0.0,0.5194277141736886,0.9983247219267906,0.9989252241580726,2.1557284298184785,0.9605652725862948,0.5022041935490247,-0.47293316963134985,-0.0,0.0,0.0,0.0,0.6215735532343891,0.8786681123694591,0.12861107414978004,1.1915180073757492,0.8978719690975706,1.0,2.013344811340874,0.9795201965472655,-2.165101689306,-0.04204252,0.0,0.0,-0.0,0.6120970236654435,0.0,0.7534351295814667,1.0,1.815736588339666,1.0,0.9869264889868594,-0.3603415178318466,0.0,0.0,-0.7449693316120001,0.2478,0.37339632322306887,0.09089592963568975,1.0,-0.9841011026933797,3.285518046503027,0.05229685918711535,-0.3512287582242851,0.9464924427648445,0.0,0.46829330334043934,1.0,0.6461890283386377,0.0,-0.9539032021604047,-0.04331713055899064,1.0,0.05297529175619636,0.600570143283245,0.7401707008494479,0.08494478548221412,0.7537663749965533,0.625632701978781,1.3902879418468654,0.0,1.487432233985163,-0.38441832154822997,1.2614307613545737,-0.3226995911109783,-4.1506542827596276,2.9394933630503686,0.9999999979984738,0.9962599893247512,0.4746635873830293,0.9970301932530807,0.021107669135288575,2.63466622716,75.31021838321395,-0.19890072627629055,11.737171375685474
1.0,0.2017684,-0.86527923,-0.03668345,0.05971819,-0.07059119,0.44689484,0.33507529,0.53860294,0.0,0.09836259,1.37185575,0.14996934,1.4382895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00112985026,-0.654631037929039,0.28132921348400003,1.973724249044,10.6252198523,0.5605567479389557,1.91968499565,0.0,0.08868151215,0.0,0.0,0.264070160956,0.0,-0.0,0.7810275833073346,0.0,1.0,1.0,0.009451878855216587,0.038627499168,0.7303510641888197,0.019696586133620034,0.037377615121,0.041098190818,0.0,0.008796489386999999,0.0793898550740569,1.0,0.323490654482489,-0.0,0.0,1.0,-0.0,-0.0,-0.4970968070799999,0.8985940857869639,1.0,0.7412944082999999,0.0,-0.0,0.876348607549558,0.9536473815547616,0.0,0.0,0.0,0.0,0.09149423889899999,0.13765438415772122,1.251341173893896,0.3409809930273388,0.029433393882584997,0.0,0.0,0.08099031836520519,0.0,0.0,-0.0,-0.8027568004792027,-0.0,1.5655,0.729098460832799,0.31363062292885857,0.9999428728839034,1.4784496592374279,0.0,0.008770099918839,-0.18133022757024414,0.9994800528773996,0.0,0.3079537960765725,0.0,0.0,1.0,1.2257721924219975,1.0,1.0,0.5589177173383909,0.6696238918876453,0.6088186328666776,0.9881901661854291,0.0,-0.0,0.1381451860355305,0.0,0.0,0.03551727639811532,0.9793338086361474,0.0,-0.1730930935815798,0.2635431822241354,0.9990447326003544,0.4201759951858162,0.0,-0.982804642162894,0.3909303835495,0.49968746355739607,0.011318690955253613,-0.0,0.0,0.0694,1.6697,0.719261225360278,0.002615570645556675,0.8532629518039373,-2.006684548300031,0.9794966339824094,0.0,0.0,0.0,-0.000492501728334,0.058475643861857066,0.867456438419648,0.8505193267185891,0.6335672120809386,0.6782039221936417,0.6870337323236723,0.43635277100047015,0.0,1.0,0.875569819763134,-0.09053185661296487,0.03435007305186824,0.0,0.0,1.7365186531130887e-55,0.0,0.0,0.4067486909423797,0.0,0.0,0.0,0.8683830121382181,0.0,0.10789649621738384,-0.49885672724301955,0.7993644477036904,0.9999835404687469,0.0,0.9971387400495694,1.994,-0.6718498738846352,0.0,0.5529479922254669,0.5613609158111467,-0.7761080704683601,0.0,0.5,0.0,0.0,0.0,0.0,0.49501308421330426,0.8470111535646531,0.5,2.241558058730573,1.4532335580313198,-0.872949780464115,1.4006422128636726,-0.0071386983854784545,0.3735558962636778,0.4812,0.0,0.5,0.0,0.0,0.5194277141736886,0.9983247219267906,0.9989252241580726,2.1557284298184785,0.9605652725862948,0.5022041935490247,-0.47293316963134985,-0.0,0.0,0.0,0.0,0.6215735532343891,0.8786681123694591,0.12861107414978004,1.1915180073757492,0.8978719690975706,1.0,2.013344811340874,0.9795201965472655,-2.165101689306,-0.04204252,0.0,0.0,-0.0,0.6120970236654435,0.0,0.7534351295814667,1.0,1.815736588339666,1.0,0.9869264889868594,-0.3603415178318466,0.0,0.0,-0.7449693316120001,0.2478,0.37339632322306887,0.09089592963568975,1.0,-0.9841011026933797,3.285518046503027,0.05229685918711535,-0.3512287582242851,0.9464924427648445,0.0,0.46829330334043934,1.0,0.6461890283386377,0.0,-0.9539032021604047,-0.04331713055899064,1.0,0.05297529175619636,0.600570143283245,0.7401707008494479,0.08494478548221412,0.7537663749965533,0.625632701978781,1.3902879418468654,0.0,1.487432233985163,-0.38441832154822997,1.2614307613545737,-0.3226995911109783,-4.1506542827596276,2.9394933630503686,0.9999999979984738,0.9962599893247512,0.4746635873830293,0.9970301932530807,0.021107669135288575,2.63466622716,75.31021838321395,-0.19890072627629055,11.737171375685474
1.0,0.01137174,0.41524899,0.68857528,-0.62357961,-0.32825,0.59047409,-0.16416653,0.47076078,0.0,0.08891353,0.51889859,-0.16107538,1.98948725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021208118624000002,0.33784297053483814,-0.13783421858800002,0.6759272255620001,14.697138110650002,0.9753645521820831,2.655368632575,-0.9041,-0.92601572085,0.0,0.0,0.34891113978099997,0.0,-0.5847,0.7810275833073346,0.0,1.0,1.0,0.04392439370976718,0.1796184,0.9273465908797528,0.6491236621271722,-0.39029847789899996,0.19110715,0.3256,-0.09185327655299999,0.004483847032562377,1.0,0.018908949515039023,-0.0,1.0,1.0,-0.0,-0.0,-0.028016555837999998,0.8985940857869639,1.0,1.02538172865,0.0,-0.0,0.8578188682734893,0.14889929518435352,0.0,0.0,0.0,0.0,0.9553863204809999,0.0674422831551084,0.4285378610063081,0.038486287404992096,-0.30734461775011496,0.0,0.0,0.10701104657083269,0.0,0.04116288,0.74824059,-0.8027568004792027,-0.0,1.5655,0.729098460832799,0.31363062292885857,0.9987670028176872,1.8772277039178837,1.7626608,0.0,-0.7632855356393555,0.9999983412984302,1.0,0.3079537960765725,0.0,0.0,1.0,1.2257721924219975,1.0,1.0,0.5423116652065535,0.9709790806860314,0.5377997732710897,-0.035584344849648925,0.0,-0.0,0.1825287421358693,0.0,-0.0490044405104255,0.6960089395779361,0.9793338086361474,0.0,-0.1730930935815798,0.2635431822241354,0.9990447326003544,0.4196818945839922,0.0,-0.81874952950505,0.6144816562862501,0.0,0.0,1.3143,0.0,0.0694,1.6697,0.719261225360278,0.0796505485710719,0.8475139365558951,-2.244649662260918,0.881448514505853,0.0,0.0,0.0,0.009244618908201602,1.145909118121114,0.867456438419648,0.9784195040822599,0.6335672120809386,0.6782039221936417,0.6877284384076332,0.4358396475254759,0.0,0.0,0.7201420549083118,-0.4074962212525054,0.0,1.3523118600000001,0.9549782904566905,1.7340973470734569e-106,-0.0026056044073417962,0.0,0.8998734931528337,0.0,0.0,0.0,0.8619140401225633,0.0,0.10789649621738384,-0.49885672724301955,0.7997644956183075,0.999999081496734,0.0,0.4517389869825475,0.0,0.0,0.0,0.47157437008612635,2.0412958967458037,-1.3594773257609472,-0.0018202752389689788,0.5,0.0,0.0,0.0,0.0,0.49918008968327426,0.8470166230396601,0.5,0.3697483608452151,2.01015834084546,-0.5115861456148457,3.7095895327484603,0.0031246268392446587,-0.8942528113886822,0.4812,0.0,0.5,0.0,1.0,0.5194277141736886,0.9895341672571347,0.9999084592732066,5.709429249853155,0.9937506558370452,0.4766724761372082,-0.47293316963134985,-0.0,0.0,0.0,1.0,0.9189971908830301,0.8767972233180568,0.12809259980896576,1.192690810221081,-0.9008657495457808,1.0,2.082901374634447,1.879020334168867,1.039036022778,-0.04204252,0.0,0.0,0.9802,0.0032781154261353317,0.0,0.7193663006652984,1.0,3.4831399934488285,0.0,-0.4970803433641223,-0.0019298265513658698,0.0,0.0,-0.738188556716,0.0,0.8170684761752711,0.0,1.0,-0.9541963915341141,2.547108718134309,0.7650251126106717,-0.999175791660242,-0.11042830785244842,0.23067895350309153,1.3322010830206006,0.0,1.0707961023523338,0.0,-0.988391208366909,-0.12322860017940555,1.0,0.33728296802258156,0.7305199421039824,0.7286630733094972,0.10281853045360906,0.7812286167679945,-0.19960083553547733,1.5033707793200088,0.0,0.9111586889544139,0.978244881597374,-4.634835419394793,0.8424696006441423,-1.079479581218671,0.7644874394190629,-0.9990336830079567,0.9390756258421606,0.4004624388778243,0.9998742917361878,0.017864517464375312,5.612247258439001,106.30207212107794,-2.423517614974367,17.07168445386874
1.0,0.13401449,-0.57891592,0.86738749,-0.87370349,0.08622442,1.45515756,-0.00847091,0.12981996,1.0,0.01208645,1.62544203,-0.46756413,0.08976418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026715534692,-0.4806953039796681,-0.007112176036,1.8694656353030001,0.663123903332,-0.5984643212188906,0.119808251046,-0.9041,-1.2974496826500002,0.022931616095948997,0.7614,0.859852602204,0.3470011277274496,-0.5847,0.7810275833073346,0.0,1.0,0.0,-0.011544936872489657,0.047182002624,0.9997991927911692,0.38329882618071104,-0.546851014391,-0.050199857324,0.3256,-0.128696524077,0.05279278535309128,1.0,0.2192480939094539,-0.0,1.0,1.0,-1.8025,-0.0,-0.3301714990129999,0.8985940857869639,1.0,0.046264458371999995,0.0,-0.0,0.003924915233660474,0.9311082730438962,0.0,0.0,0.0,0.0,1.338601117029,0.0034799877344148,1.1852412127821021,0.29335613352388823,-0.43062354967153504,0.04273535975641055,-0.3469601725910671,0.26371679309596674,-0.01707245548419052,0.04116288,0.74824059,-0.8027568004792027,-0.0,1.5655,0.729098460832799,0.5,0.9999147718562219,2.0238935059671643,1.7626608,0.0,0.27301253959717414,0.9997700680577679,1.0,0.3079537960765725,0.0,0.0,1.0,1.2257721924219975,1.0,1.0,0.5054542493595062,0.6524640631096077,0.6032398097483292,-0.6287384914339729,0.0,-0.2394372151050954,1.1338217339837904,0.23112519509942286,-0.0490044405104255,0.5472482524283584,0.9793338086361474,0.0,-0.1730930935815798,0.2635431822241354,0.9975739027425898,0.42016418713398446,0.0,-0.6178452186554058,0.06614702143502012,0.0,0.0,1.3143,0.0,0.0694,1.6697,0.719261225360278,0.008155461723427349,0.8347538991896474,-2.276445405400425,0.9762711507581262,0.5225293627882084,0.1282186286887786,0.11412758588876706,0.812695358954115,0.9009895227980493,-0.28130377017652847,-0.9829190724021757,0.6335672120809386,0.6789792254741756,0.6870503417936038,0.43634050833864285,0.0,0.0,0.9965297193117219,-0.040333707100131476,0.0,1.3523118600000001,0.9549782904566905,0.5495322163768843,-0.0026056044073417962,0.0,0.4461793057515269,0.0,0.0,0.4297447149104304,1.6059757769909142,1.0,0.10789649621738384,-0.43956603757112395,0.7993740205815352,0.9999996820921941,0.0,0.4524470867380204,0.0,0.0,0.0,0.609818457156451,3.4473495052605005,1.0899816360857266,-0.0018202752389689788,0.5,0.0,1.0168619444210605,0.6403196252165413,0.1795,0.48657095468342704,0.8470168344082982,0.5,0.37032794049506973,0.09069684419246879,-0.09547821785080826,0.0,0.20896166635071667,0.8438042042336036,0.4812,1.5505832659210896,0.4753656366266809,0.0,1.0,0.5194277141736886,0.5034903377378743,0.9999984607116887,0.0,0.9739605974893641,0.19551461676757012,-0.47293316963134985,-3.407716843514779,0.0,0.7338910597604518,1.0,0.927227057777049,0.73076789441041,0.10873134048284995,1.1927981639369025,0.0,1.0,2.0414214123377072,0.0,4.3276475194670265,-0.04204252,1.3992887181582843,0.0,0.9802,0.24807953411467012,0.0,0.6608255783335504,0.0,-0.0,0.0,-0.5014179519196627,-0.1460444217333063,0.0,0.0,0.010192898034000001,0.0,0.24046373934604087,0.0,1.0,-0.9685098944420119,3.2740978816732094,0.8362836037112203,2.3591880427746017,0.8000700107625798,0.0,-3.145505417431376,1.0,0.7800676360835195,0.0,0.9995519833793611,0.2909592511124023,1.0,0.10992740119406635,0.7387688709156858,-0.7555361750255161,0.8996500248006949,0.9079110031561337,0.5117427597318531,-2.508220787169029,0.0,-0.3802571097188523,0.6349372133686444,-2.977718922595182,0.6584027082243679,3.730824122429251,0.0,-0.9999999999693862,0.08700397926784026,-0.9210230208595618,0.36281839753312267,0.20511189527521673,9.770357461264002,-2.954667856055045,-2.9905929929643587,0.6911834137245503
1.0,0.42944717,0.2074845,0.97696691,0.12070956,0.17939989,1.49963645,-0.49691047,1.66875721,0.0,0.03247392,0.21633115,-0.31138889,1.8906281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030090580828,0.08044214469007958,-0.417206030612,1.3729058631770001,13.966826025940001,0.7808391864631509,2.52342132507,-0.9041,0.1792536966,0.0,0.0,0.8861351783049999,0.0,-0.5847,0.7810275833073346,0.0,1.0,0.0,-0.024017025858306493,0.09816761980800001,0.5010420394943684,0.9084885972914931,0.07555211360399999,-0.10444661595800002,0.3256,0.017780518187999996,0.1677309589343425,1.0,0.6132854751243337,-0.0,0.0,1.0,-0.0,-0.0,-1.0580289927289999,0.8985940857869639,1.0,0.97442972274,0.0,-0.0,0.5031928764560109,0.7131521325608947,0.0,0.0,0.0,0.0,0.18493911687599998,0.20413891077845162,0.8704223172542181,0.12397232020338525,0.05949430190154,0.0,0.0,0.27177765918614344,0.0,0.04116288,0.74824059,-0.8027568004792027,-0.0,1.5655,0.729098460832799,0.5,0.9996312120092573,1.0142594005484502,1.7626608,0.017727176633435995,-0.3939674647296749,0.9976798009417869,0.0,0.3079537960765725,0.0,0.0,1.0,1.2257721924219975,1.0,1.0,0.5470351268454419,0.7089330628777156,0.5763223637295983,0.9520412092558482,0.0,-0.0,0.4635711532738049,0.0,-0.0490044405104255,1.1386734639215883,0.9793338086361474,0.0,-0.1730930935815798,0.2635431822241354,0.9975739027425898,0.42004503528628995,0.0,-0.44127787195876805,0.22735784141209997,0.0,0.022878694163112494,-0.0,0.0,0.0694,1.6697,0.719261225360278,0.08544101318227032,0.8491491989752783,-1.6731222259179779,0.9528163448479333,0.0,0.0,0.0,0.0131164841829252,1.874711991000503,0.867456438419648,-0.15998691997855544,0.6335672120809386,0.6789792254741756,0.6872179233591319,0.4362167691448121,0.0,1.0,0.9560500130198195,-0.3182034030914297,0.06939033736929681,0.7869,0.0,2.7664346260991192e-96,-0.0026056044073417962,0.0,0.6471029997832545,0.0,0.0,0.0,0.17095929032466606,1.0,0.10789649621738384,-0.43956603757112395,0.7994705836148812,0.9995260079009021,0.0,0.9971131967621718,1.994,-0.6718498738846352,0.0,0.5914200271992069,0.779108354278401,-0.29795573447895646,-0.0018202752389689788,0.5,0.0,0.0,0.0,0.1795,0.5366446553763256,0.8468500501818151,0.5,2.2415371515498377,1.9102720284594958,0.4452744557113206,2.7674744236633373,-0.011304965569430392,-0.7248264802381865,0.4812,0.0,0.4753656366266809,0.0,1.0,0.5194277141736886,0.9993518886397034,0.9993783994987043,4.259419885460242,0.8563395595978224,0.49933835769265755,-0.47293316963134985,-0.0,0.0,0.0,1.0,0.8985095779762563,0.8788851186210482,0.1090195956080386,1.1920585549220546,0.7082473193741423,1.0,1.7948877169170359,0.8030875740866065,0.5191677159,-0.04204252,0.6085186451347526,0.0,0.9802,0.818390863351723,0.0,0.5801005752012843,1.0,1.4886834360843424,0.0,0.37834406482445376,-0.4817867012551593,0.0,0.0,-0.734911722198,0.0,0.17887903961541357,0.03484548837033219,1.0,-0.9899398527618826,3.328842903647518,0.24063760868466566,0.9428649924927623,0.9998690624974675,0.0,-1.2571218944906,1.0,0.8419858943292499,0.0,0.7164725359029094,0.1162837752403805,1.0,0.07157442516484225,1.8351448512858404,0.9964922118964652,0.8631149122423727,0.7198308098663219,0.6443288315067759,1.8917461243069027,0.0,1.7082686430254155,-0.9896600853455478,1.240282412927735,-0.31766413603052096,0.2847978485468814,0.0,-0.8598903454230382,0.9933668660337479,0.09982927213129421,0.9893997468656375,0.058383652736037524,6.555713630814999,100.6426814176247,0.20756457163672776,19.968663006918696
1.0,0.27435769,-0.95405167,-0.0687809,0.25114517,-0.28224314,0.6103709,-0.38332478,1.22043867,1.0,0.48246004,0.46512548,0.2443897,0.65039461,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00211845172,-0.7040932049017433,-0.321839485288,2.049783117567,4.804725141914,0.8296138999884711,0.868081685967,-0.9041,0.37295057745,0.022931616095948997,0.7614,0.36066816481,0.3470011277274496,-0.5847,0.7810275833073346,0.0,1.0,1.0,0.03777437425445138,0.15444344620800002,0.6628270727685762,0.28732074166339067,0.157191761903,0.16432195610800002,0.3256,0.036993683540999994,0.10775920517495938,1.0,0.42702852655360335,-0.0,0.0,1.0,-1.8025,-0.0,-0.6759350408529999,0.8985940857869639,1.0,0.33521338199399997,0.0,-0.0,0.6829641830330228,0.34164569448289783,0.0,0.0,0.0,0.0,0.38477951495699997,0.1574760601514184,1.299562496537478,0.09473643883243359,0.12378229665565499,0.04273535975641055,-0.3469601725910671,0.110616926147227,-0.01707245548419052,0.04116288,0.74824059,-0.8027568004792027,-0.0,1.5655,0.729098460832799,0.31363062292885857,0.9990879579807687,1.341760843405429,1.7626608,0.03688270249037699,0.35826902412688244,0.9990421307904186,0.0,0.3079537960765725,0.0,0.0,0.0,1.2257721924219975,1.0,1.0,0.532466533870986,0.9801063669800827,0.6128707247810895,0.7979145002413451,0.0,-0.2394372151050954,0.8726792909293252,0.23112519509942286,-0.0490044405104255,1.2162497871913789,0.9793338086361474,0.0,-0.1730930935815798,0.2635431822241354,0.9990447326003544,0.419816759943519,0.0,-0.8964971646297782,1.24797363312721,0.28308565023523524,0.047600815834080545,-0.0,0.0,0.0,-0.0,0.719261225360278,0.006598154813868218,0.8441055520875217,-1.8668674916181303,0.9568776928691864,0.5225293627882084,0.1282186286887786,0.09316106244803113,0.8001266242771243,2.0024336496318864,-0.28130377017652847,-0.9995923434075242,0.6335672120809386,0.6782039221936417,0.6875388799436165,0.4359797052013445,0.0,1.0,0.25979886869222785,-0.8467590314047876,0.14398562653630692,0.7869,0.0,3.0082525471345455e-12,-0.0026056044073417962,0.0,0.37899739443152397,0.0,0.0,0.4297447149104304,1.0422969666858883,1.0,0.10789649621738384,-0.49885672724301955,0.7996554083709827,0.9999557277062658,0.0,0.9970684170321741,1.994,-0.6718498738846352,0.0,0.18266952049441798,2.953577257679549,1.6085233054470798,-0.0018202752389689788,0.5,0.0,1.0168619444210605,0.6403196252165413,0.1795,0.5431797969644268,0.8470013647548652,0.5,2.2415004993408347,0.6571523140610375,-0.3772113873227201,0.0,0.17893983180416206,-0.10223778041556152,0.4812,1.5505832659210896,0.4753656366266809,0.0,0.0,0.5194277141736886,0.9905271566506897,0.9996694453391959,0.0,0.45189523734370207,-0.019051456067176075,-0.47293316963134985,-3.407716843514779,0.0,0.7338910597604518,0.0,0.4901860993958751,0.877009796516327,0.10888422010502155,1.1924057144005928,0.0,0.0,0.9471724174723996,0.0,3.388982845817026,0.0,2.4722477572254586,0.0,-0.0,0.015573168232392945,0.0,-0.6123368904323206,0.0,-0.0,0.0,0.00674781315762279,-0.009167924138409727,0.0,0.0,-0.005327695459999999,0.0,0.20358174296759868,0.000621473591817059,1.0,0.03189452715781859,4.404078279439955,0.7265717903461788,1.718557371807281,0.13295069011485525,1.7426225889318054,-2.291352543830648,1.0,0.6972240714654964,0.0,0.9993549901028873,0.21195011030433492,1.0,0.11194178535682792,2.044223273185044,-0.6376927809944218,0.9211296692650723,-0.756904287660495,-0.4369486673014932,-1.3941321327346117,1.0,-0.691087902089836,0.9804322408644235,-3.3435223920812023,0.7099269102611602,3.853699259563741,0.0,-0.9999999999999998,0.3372509925494188,-0.9848509310486966,0.33589277316574995,0.4531434002493128,2.9897086792900005,30.298498994135677,0.3873443511697424,7.441319461746868
